Stim,Trigger
47.223611805902955,0.0
47.62381190595298,0.0
48.02401200600301,0.0
48.424212106053034,0.0
48.82441220610305,0.0
49.22461230615307,0.0
49.62481240620309,0.0
50.025012506253134,0.0
50.42521260630315,0.0
50.82541270635317,0.0
51.225612806403234,0.0
51.62581290645325,0.0
52.02601300650327,0.0
52.42621310655329,0.0
52.826413206603306,0.0
53.22661330665333,0.0
53.62681340670336,0.0
54.027013506753384,0.0
54.42721360680343,0.0
54.82741370685342,0.0
55.22761380690346,0.0
55.627813906953484,0.0
56.0280140070035,0.0
56.42821410705354,0.0
56.82841420710356,0.0
57.22861430715358,0.0
57.6288144072036,0.0
58.02901450725362,0.0
58.429214607303635,0.0
58.82941470735368,0.0
59.2296148074037,0.0
59.629814907453714,0.0
60.030015007503735,0.0
60.4302151075538,0.0
60.830415207603814,0.0
61.230615307653835,0.0
61.63081540770386,0.0
62.03101550775389,0.0
62.431215607803914,0.0
62.831415707853935,0.0
63.23161580790395,0.0
63.63181590795399,0.0
64.032016008004,0.0
64.43221610805404,0.0
64.83241620810405,0.0
65.23261630815406,0.0
65.6328164082041,0.0
66.03301650825411,0.0
66.43321660830415,0.0
66.8334167083542,0.0
67.23361680840424,0.0
67.63381690845425,0.0
68.03401700850426,0.0
68.43421710855428,0.0
68.83441720860432,0.0
69.23461730865435,0.0
69.63481740870436,0.0
70.03501750875438,0.0
70.43521760880441,0.0
70.83541770885444,0.0
71.23561780890444,0.0
71.63581790895448,0.0
72.03601800900452,0.0
72.43621810905452,0.0
72.83641820910456,0.0
73.23661830915458,0.0
73.6368184092046,0.0
74.03701850925464,0.0
74.43721860930464,0.0
74.83741870935468,0.0
75.2376188094047,0.0
75.63781890945471,0.0
76.03801900950478,0.0
76.4382191095548,0.0
76.83841920960481,0.0
77.23861930965485,0.0
77.63881940970485,0.0
78.0390195097549,0.0
78.43921960980491,0.0
78.83941970985492,0.0
79.23961980990497,0.0
79.639819909955,0.0
80.04002001000501,0.0
80.44022011005505,0.0
80.84042021010505,0.0
81.2406203101551,0.0
81.64082041020511,0.0
82.04102051025512,0.0
82.4412206103052,0.0
82.84142071035517,0.0
83.24162081040522,0.0
83.64182091045527,0.0
84.04202101050527,0.0
84.44222111055531,0.0
84.84242121060532,0.0
85.24262131065534,0.0
85.64282141070537,0.0
86.04302151075538,0.0
86.44322161080542,0.0
86.84342171085542,0.0
87.24362181090545,0.0
87.6438219109555,0.0
88.0440220110055,0.0
88.44422211105554,0.0
88.84442221110558,0.0
89.24462231115558,0.0
89.64482241120561,0.0
90.04502251125561,0.0
90.44522261130565,0.0
90.84542271135567,0.0
91.2456228114057,0.0
91.64582291145575,0.0
92.04602301150577,0.0
92.4462231115558,0.0
92.84642321160584,0.0
93.24662331165582,0.0
93.64682341170587,0.0
94.0470235117559,0.0
94.44722361180591,0.0
94.84742371185595,0.0
95.24762381190597,0.0
95.64782391195598,0.0
96.04802401200602,0.0
96.44822411205602,0.0
96.84842421210607,0.0
97.24862431215608,0.0
97.6488244122061,0.0
98.04902451225612,0.0
98.44922461230614,0.0
98.84942471235621,0.0
99.2496248124062,0.0
99.64982491245622,0.0
99.94997498749373,0.0
99.5497748874437,0.0
99.14957478739369,0.0
98.74937468734367,0.0
98.34917458729365,0.0
97.9489744872436,0.0
97.54877438719359,0.0
97.14857428714356,0.0
96.74837418709352,0.0
96.3481740870435,0.0
95.94797398699349,0.0
95.54777388694346,0.0
95.14757378689345,0.0
94.74737368684339,0.0
94.3471735867934,0.0
93.94697348674336,0.0
93.54677338669337,0.0
93.14657328664332,0.0
92.74637318659327,0.0
92.34617308654329,0.0
91.94597298649325,0.0
91.54577288644319,0.0
91.14557278639317,0.0
90.74537268634315,0.0
90.34517258629313,0.0
89.94497248624312,0.0
89.54477238619307,0.0
89.14457228614306,0.0
88.74437218609303,0.0
88.34417208604302,0.0
87.943971985993,0.0
87.54377188594295,0.0
87.14357178589293,0.0
86.74337168584292,0.0
86.34317158579286,0.0
85.94297148574287,0.0
85.54277138569283,0.0
85.14257128564284,0.0
84.74237118559279,0.0
84.34217108554274,0.0
83.94197098549273,0.0
83.54177088544272,0.0
83.14157078539272,0.0
82.74137068534267,0.0
82.34117058529262,0.0
81.9409704852426,0.0
81.54077038519259,0.0
81.14057028514254,0.0
80.74037018509254,0.0
80.3401700850425,0.0
79.93996998499249,0.0
79.53976988494247,0.0
79.13956978489242,0.0
78.73936968484243,0.0
78.33916958479237,0.0
77.93896948474239,0.0
77.53876938469234,0.0
77.1385692846423,0.0
76.7383691845923,0.0
76.33816908454226,0.0
75.93796898449222,0.0
75.53776888444223,0.0
75.13756878439217,0.0
74.73736868434216,0.0
74.33716858429213,0.0
73.9369684842421,0.0
73.53676838419207,0.0
73.13656828414209,0.0
72.73636818409204,0.0
72.33616808404201,0.0
71.93596798399197,0.0
71.53576788394196,0.0
71.1355677838919,0.0
70.73536768384189,0.0
70.3351675837919,0.0
69.93496748374184,0.0
69.53476738369183,0.0
69.13456728364181,0.0
68.7343671835918,0.0
68.33416708354176,0.0
67.93396698349176,0.0
67.53376688344171,0.0
67.1335667833917,0.0
66.73336668334167,0.0
66.33316658329163,0.0
65.9329664832416,0.0
65.53276638319157,0.0
65.13256628314157,0.0
64.73236618309153,0.0
64.33216608304151,0.0
63.93196598299149,0.0
63.531765882941436,0.0
63.13156578289142,0.0
62.7313656828414,0.0
62.33116558279138,0.0
61.93096548274134,0.0
61.53076538269132,0.0
61.1305652826413,0.0
60.730365182591285,0.0
60.330165082541264,0.0
59.92996498249125,0.0
59.52976488244123,0.0
59.12956478239118,0.0
58.72936468234117,0.0
58.329164582291114,0.0
57.9289644822411,0.0
57.52876438219111,0.0
57.128564282141056,0.0
56.72836418209104,0.0
56.328164082041,0.0
55.92796398199098,0.0
55.52776388194093,0.0
55.12756378189094,0.0
54.72736368184093,0.0
54.32716358179087,0.0
53.926963481740856,0.0
53.526763381690834,0.0
53.12656328164081,0.0
52.7263631815908,0.0
52.326163081540756,0.0
51.925962981490734,0.0
51.52576288144072,0.0
51.1255627813907,0.0
50.72536268134065,0.0
50.32516258129063,0.0
49.92496248124061,0.0
49.5247623811906,0.0
49.12456228114055,0.0
48.72436218109053,0.0
48.32416208104051,0.0
47.92396198099046,0.0
47.52376188094048,0.0
47.12356178089043,0.0
46.723361680840405,0.0
46.32316158079036,0.0
45.92296148074034,0.0
45.522761380690326,0.0
45.122561280640305,0.0
44.72236118059031,0.0
44.32216108054027,0.0
43.92196098049022,0.0
43.52176088044023,0.0
43.12156078039018,0.0
42.72136068034014,0.0
42.32116058029015,0.0
41.920960480240154,0.0
41.520760380190055,0.0
41.12056028014006,0.0
40.72036018009001,0.0
40.32016008003997,0.0
39.919959979989976,0.0
39.51975987993998,0.0
39.11955977988988,0.0
38.71935967983989,0.0
38.31915957978991,0.0
37.91895947973986,0.0
37.51875937968981,0.0
37.118559279639825,0.0
36.718359179589775,0.0
36.31815907953973,0.0
35.91795897948974,0.0
35.51775887943975,0.0
35.11755877938965,0.0
34.717358679339654,0.0
34.31715857928966,0.0
33.91695847923962,0.0
33.51675837918957,0.0
33.11655827913958,0.0
32.716358179089475,0.0
32.31615807903949,0.0
31.915957978989496,0.0
31.51575787893945,0.0
31.115557778889404,0.0
30.71535767883941,0.0
30.315157578789364,0.0
29.914957478739318,0.0
29.51475737868933,0.0
29.114557278639335,0.0
28.71435717858929,0.0
28.314157078539242,0.0
27.913956978489253,0.0
27.513756878439207,0.0
27.11355677838916,0.0
26.713356678339167,0.0
26.313156578289178,0.0
25.912956478239074,0.0
25.51275637818908,0.0
25.112556278139035,0.0
24.712356178088992,0.0
24.312156078039003,0.0
23.91195597798901,0.0
23.51175587793891,0.0
23.111555777888917,0.0
22.711355677838927,0.0
22.311155577788824,0.0
21.910955477738835,0.0
21.51075537768884,0.0
21.110555277638795,0.0
20.71035517758875,0.0
20.31015507753876,0.0
19.90995497748877,0.0
19.509754877438663,0.0
19.109554777388677,0.0
18.709354677338684,0.0
18.309154577288638,0.0
17.90895447723859,0.0
17.508754377188602,0.0
17.1085542771385,0.0
16.70835417708851,0.0
16.308154077038516,0.0
15.90795397698847,0.0
15.507753876938423,0.0
15.107553776888432,0.0
14.707353676838386,0.0
14.30715357678834,0.0
13.906953476738348,0.0
13.50675337668836,0.0
13.106553276638314,0.0
12.706353176588268,0.0
12.306153076538276,0.0
11.905952976488228,0.0
11.505752876438182,0.0
11.105552776388192,0.0
10.705352676338146,0.0
10.305152576288098,0.0
9.904952476238108,0.0
9.50475237618806,0.0
9.10455227613807,0.0
8.704352176088022,0.0
8.304152076038033,0.0
7.90395197598793,0.0
7.503751875937939,0.0
7.103551775887949,0.0
6.703351675837846,0.0
6.303151575787856,0.0
5.902951475737866,0.0
5.502751375687819,0.0
5.102551275637772,0.0
4.702351175587782,0.0
4.302151075537735,0.0
3.9019509754877446,0.0
3.5017508754376974,0.0
3.1015507753877074,0.0
2.70135067533766,0.0
2.301150575287614,0.0
1.9009504752376234,0.0
1.5007503751875766,0.0
1.1005502751375298,0.0
0.7003501750875395,0.0
0.3001500750374927,0.0
-0.1000500250125541,0.0
-0.5002501250625444,0.0
-0.9004502251125913,0.0
-1.300650325162638,0.0
-1.7008504252126282,0.0
-2.1010505252626186,0.0
-2.5012506253126654,0.0
-2.901450725362712,0.0
-3.3016508254127026,0.0
-3.701850925462749,0.0
-4.102051025512797,0.0
-4.502251125562787,0.0
-4.902451225612833,0.0
-5.302651325662824,0.0
-5.70285142571287,0.0
-6.103051525762861,0.0
-6.503251625812964,0.0
-6.903451725862954,0.0
-7.303651825913001,0.0
-7.703851925962992,0.0
-8.104052026013038,0.0
-8.504252126063085,0.0
-8.904452226113076,0.0
-9.304652326163122,0.0
-9.704852426213112,0.0
-10.105052526263158,0.0
-10.505252626313206,0.0
-10.905452726363196,0.0
-11.305652826413187,0.0
-11.705852926463233,0.0
-12.10605302651328,0.0
-12.506253126563271,0.0
-12.90645322661326,0.0
-13.306653326663366,0.0
-13.706853426713355,0.0
-14.107053526763458,0.0
-14.50725362681345,0.0
-14.907453726863437,0.0
-15.307653826913429,0.0
-15.707853926963534,0.0
-16.108054027013523,0.0
-16.508254127063513,0.0
-16.908454227113616,0.0
-17.308654327163605,0.0
-17.70885442721365,0.0
-18.109054527263645,0.0
-18.50925462731369,0.0
-18.90945472736368,0.0
-19.309654827413727,0.0
-19.709854927463773,0.0
-20.110055027513766,0.0
-20.510255127563752,0.0
-20.91045522761386,0.0
-21.31065532766385,0.0
-21.710855427713895,0.0
-22.111055527763884,0.0
-22.51125562781393,0.0
-22.91145572786398,0.0
-23.311655827913967,0.0
-23.711855927964017,0.0
-24.112056028014006,0.0
-24.512256128064053,0.0
-24.9124562281141,0.0
-25.312656328164092,0.0
-25.71285642821414,0.0
-26.113056528264128,0.0
-26.513256628314174,0.0
-26.913456728364167,0.0
-27.313656828414267,0.0
-27.71385692846426,0.0
-28.11405702851425,0.0
-28.514257128564353,0.0
-28.914457228614342,0.0
-29.314657328664335,0.0
-29.714857428714325,0.0
-30.115057528764428,0.0
-30.515257628814418,0.0
-30.915457728864403,0.0
-31.31565782891451,0.0
-31.715857928964503,0.0
-32.116058029014546,0.0
-32.516258129064596,0.0
-32.91645822911458,0.0
-33.316658329164575,0.0
-33.71685842921456,0.0
-34.11705852926467,0.0
-34.517258629314654,0.0
-34.917458729364704,0.0
-35.317658829414746,0.0
-35.71785892946474,0.0
-36.11805902951479,0.0
-36.518259129564775,0.0
-36.918459229614825,0.0
-37.31865932966482,0.0
-37.71885942971492,0.0
-38.11905952976491,0.0
-38.5192596298149,0.0
-38.91945972986495,0.0
-39.319659829915,0.0
-39.71985992996504,0.0
-40.12006003001503,0.0
-40.520260130065076,0.0
-40.92046023011507,0.0
-41.32066033016512,0.0
-41.72086043021516,0.0
-42.121060530265154,0.0
-42.52126063031515,0.0
-42.92146073036525,0.0
-43.32166083041524,0.0
-43.721860930465226,0.0
-44.12206103051521,0.0
-44.52226113056532,0.0
-44.92246123061531,0.0
-45.32266133066541,0.0
-45.722861430715405,0.0
-46.1230615307654,0.0
-46.523261630815384,0.0
-46.92346173086549,0.0
-47.323661830915476,0.0
-47.72386193096547,0.0
-48.124062031015576,0.0
-48.52426213106556,0.0
-48.92446223111555,0.0
-49.324662331165655,0.0
-49.72486243121564,0.0
-50.12506253126564,0.0
-50.525262631315684,0.0
-50.925462731365734,0.0
-51.32566283141572,0.0
-51.725862931465706,0.0
-52.12606303151581,0.0
-52.52626313156581,0.0
-52.92646323161585,0.0
-53.326663331665834,0.0
-53.726863431715834,0.0
-54.12706353176594,0.0
-54.52726363181593,0.0
-54.92746373186597,0.0
-55.32766383191596,0.0
-55.72786393196607,0.0
-56.128064032016056,0.0
-56.52826413206604,0.0
-56.92846423211609,0.0
-57.32866433216608,0.0
-57.728864432216184,0.0
-58.12906453226617,0.0
-58.52926463231623,0.0
-58.92946473236621,0.0
-59.329664832416206,0.0
-59.729864932466306,0.0
-60.1300650325163,0.0
-60.53026513256634,0.0
-60.930465232616335,0.0
-61.33066533266638,0.0
-61.73086543271638,0.0
-62.131065532766414,0.0
-62.531265632816414,0.0
-62.93146573286646,0.0
-63.33166583291651,0.0
-63.73186593296649,0.0
-64.13206603301649,0.0
-64.53226613306653,0.0
-64.93246623311659,0.0
-65.33266633316663,0.0
-65.73286643321661,0.0
-66.13306653326666,0.0
-66.53326663331664,0.0
-66.9334667333667,0.0
-67.33366683341674,0.0
-67.73386693346673,0.0
-68.13406703351677,0.0
-68.53426713356677,0.0
-68.93446723361689,0.0
-69.33466733366687,0.0
-69.73486743371686,0.0
-70.1350675337669,0.0
-70.53526763381694,0.0
-70.935467733867,0.0
-71.33566783391699,0.0
-71.73586793396697,0.0
-72.13606803401701,0.0
-72.53626813406707,0.0
-72.93646823411711,0.0
-73.33666833416711,0.0
-73.73686843421716,0.0
-74.1370685342672,0.0
-74.53726863431719,0.0
-74.93746873436724,0.0
-75.33766883441723,0.0
-75.73786893446727,0.0
-76.13806903451732,0.0
-76.53826913456732,0.0
-76.93846923461736,0.0
-77.33866933466736,0.0
-77.7388694347174,0.0
-78.13906953476739,0.0
-78.53926963481743,0.0
-78.93946973486743,0.0
-79.33966983491747,0.0
-79.73986993496752,0.0
-80.1400700350175,0.0
-80.54027013506756,0.0
-80.94047023511754,0.0
-81.34067033516759,0.0
-81.74087043521764,0.0
-82.14107053526763,0.0
-82.54127063531767,0.0
-82.94147073536766,0.0
-83.34167083541777,0.0
-83.74187093546776,0.0
-84.1420710355178,0.0
-84.54227113556779,0.0
-84.94247123561779,0.0
-85.34267133566789,0.0
-85.74287143571789,0.0
-86.14307153576792,0.0
-86.54327163581792,0.0
-86.94347173586796,0.0
-87.34367183591802,0.0
-87.743871935968,0.0
-88.14407203601804,0.0
-88.54427213606803,0.0
-88.94447223611814,0.0
-89.34467233616813,0.0
-89.74487243621813,0.0
-90.14507253626817,0.0
-90.54527263631816,0.0
-90.94547273636826,0.0
-91.34567283641826,0.0
-91.7458729364683,0.0
-92.14607303651829,0.0
-92.54627313656833,0.0
-92.94647323661833,0.0
-93.34667333666837,0.0
-93.74687343671837,0.0
-94.14707353676842,0.0
-94.5472736368184,0.0
-94.94747373686845,0.0
-95.3476738369185,0.0
-95.74787393696849,0.0
-96.14807403701853,0.0
-96.54827413706857,0.0
-96.94847423711856,0.0
-97.34867433716856,0.0
-97.7488744372186,0.0
-98.14907453726866,0.0
-98.54927463731869,0.0
-98.94947473736869,0.0
-99.34967483741873,0.0
-99.74987493746879,0.0
-99.84992496248123,0.0
-99.44972486243118,0.0
-99.0495247623812,0.0
-98.64932466233114,0.0
-98.2491245622811,0.0
-97.84892446223104,0.0
-97.44872436218105,0.0
-97.04852426213107,0.0
-96.64832416208102,0.0
-96.24812406203097,0.0
-95.84792396198092,0.0
-95.44772386193094,0.0
-95.04752376188095,0.0
-94.64732366183084,0.0
-94.24712356178085,0.0
-93.8469234617308,0.0
-93.44672336168081,0.0
-93.04652326163077,0.0
-92.64632316158072,0.0
-92.24612306153072,0.0
-91.84592296148068,0.0
-91.4457228614307,0.0
-91.04552276138065,0.0
-90.64532266133065,0.0
-90.24512256128061,0.0
-89.84492246123057,0.0
-89.44472236118057,0.0
-89.04452226113054,0.0
-88.64432216108054,0.0
-88.2441220610305,0.0
-87.8439219609805,0.0
-87.44372186093045,0.0
-87.04352176088041,0.0
-86.64332166083042,0.0
-86.24312156078037,0.0
-85.84292146073038,0.0
-85.44272136068028,0.0
-85.0425212606303,0.0
-84.6423211605803,0.0
-84.24212106053025,0.0
-83.84192096048025,0.0
-83.44172086043015,0.0
-83.04152076038017,0.0
-82.64132066033012,0.0
-82.24112056028012,0.0
-81.84092046023008,0.0
-81.44072036018002,0.0
-81.04052026013005,0.0
-80.64032016008,0.0
-80.24012006003001,0.0
-79.8399199599799,0.0
-79.43971985992991,0.0
-79.03951975987992,0.0
-78.63931965982988,0.0
-78.23911955977982,0.0
-77.83891945972978,0.0
-77.43871935967978,0.0
-77.0385192596298,0.0
-76.63831915957975,0.0
-76.23811905952971,0.0
-75.83791895947971,0.0
-75.43771885942967,0.0
-75.03751875937962,0.0
-74.63731865932964,0.0
-74.2371185592796,0.0
-73.8369184592296,0.0
-73.43671835917955,0.0
-73.03651825912955,0.0
-72.63631815907952,0.0
-72.23611805902947,0.0
-71.83591795897948,0.0
-71.43571785892948,0.0
-71.03551775887944,0.0
-70.6353176588294,0.0
-70.23511755877934,0.0
-69.83491745872935,0.0
-69.43471735867936,0.0
-69.03451725862925,0.0
-68.63431715857928,0.0
-68.23411705852922,0.0
-67.83391695847924,0.0
-67.43371685842918,0.0
-67.03351675837914,0.0
-66.63331665832915,0.0
-66.23311655827911,0.0
-65.8329164582291,0.0
-65.43271635817901,0.0
-65.03251625812902,0.0
-64.63231615807898,0.0
-64.23211605802899,0.0
-63.83191595797899,0.0
-63.431715857928886,0.0
-63.0315157578789,0.0
-62.63131565782884,0.0
-62.23111555777886,0.0
-61.83091545772888,0.0
-61.430715357678764,0.0
-61.03051525762877,0.0
-60.63031515757873,0.0
-60.230115057528735,0.0
-59.82991495747869,0.0
-59.42971485742865,0.0
-59.02951475737866,0.0
-58.629314657328614,0.0
-58.22911455727861,0.0
-57.82891445722858,0.0
-57.42871435717858,0.0
-57.028514257128535,0.0
-56.62831415707854,0.0
-56.2281140570285,0.0
-55.82791395697845,0.0
-55.42771385692846,0.0
-55.02751375687841,0.0
-54.62731365682843,0.0
-54.227113556778384,0.0
-53.826913456728334,0.0
-53.42671335667835,0.0
-53.02651325662829,0.0
-52.626313156578306,0.0
-52.2261130565282,0.0
-51.825912956478206,0.0
-51.42571285642822,0.0
-51.02551275637816,0.0
-50.62531265632813,0.0
-50.225112556278084,0.0
-49.82491245622809,0.0
-49.424712356178034,0.0
-49.02451225612805,0.0
-48.624312156078,0.0
-48.224112056027955,0.0
-47.82391195597797,0.0
-47.42371185592792,0.0
-47.02351175587787,0.0
-46.62331165582783,0.0
-46.22311155577784,0.0
-45.82291145572784,0.0
-45.422711355677805,0.0
-45.02251125562775,0.0
-44.62231115557771,0.0
-44.22211105552771,0.0
-43.821910955477726,0.0
-43.421710855427676,0.0
-43.02151075537763,0.0
-42.62131065532764,0.0
-42.2211105552776,0.0
-41.8209104552276,0.0
-41.42071035517756,0.0
-41.02051025512756,0.0
-40.62031015507752,0.0
-40.220110055027526,0.0
-39.81990995497748,0.0
-39.41970985492743,0.0
-39.01950975487739,0.0
-38.6193096548274,0.0
-38.21910955477741,0.0
-37.818909454727304,0.0
-37.41870935467732,0.0
-37.01850925462726,0.0
-36.618309154577275,0.0
-36.21810905452728,0.0
-35.81790895447718,0.0
-35.41770885442719,0.0
-35.01750875437715,0.0
-34.61730865432716,0.0
-34.217108554277054,0.0
-33.816908454227054,0.0
-33.416708354177075,0.0
-33.01650825412703,0.0
-32.61630815407703,0.0
-32.216108054026925,0.0
-31.81590795397694,0.0
-31.4157078539269,0.0
-31.015507753876904,0.0
-30.615307653826918,0.0
-30.21510755377681,0.0
-29.814907453726825,0.0
-29.41470735367677,0.0
-29.014507253626785,0.0
-28.614307153576735,0.0
-28.214107053526693,0.0
-27.813906953476696,0.0
-27.413706853426657,0.0
-27.01350675337666,0.0
-26.613306653326617,0.0
-26.21310655327662,0.0
-25.81290645322658,0.0
-25.412706353176585,0.0
-25.012506253126542,0.0
-24.612306153076492,0.0
-24.212106053026506,0.0
-23.811905952976453,0.0
-23.411705852926467,0.0
-23.011505752876417,0.0
-22.611305652826374,0.0
-22.211105552776377,0.0
-21.810905452726338,0.0
-21.410705352676285,0.0
-21.010505252626245,0.0
-20.610305152576245,0.0
-20.210105052526263,0.0
-19.80990495247622,0.0
-19.409704852426167,0.0
-19.009504752376117,0.0
-18.60930465232613,0.0
-18.209104552276145,0.0
-17.808904452226095,0.0
-17.408704352176052,0.0
-17.008504252126,0.0
-16.608304152076016,0.0
-16.208104052025963,0.0
-15.807903951975922,0.0
-15.407703851925925,0.0
-15.007503751875884,0.0
-14.607303651825887,0.0
-14.207103551775846,0.0
-13.806903451725795,0.0
-13.406703351675752,0.0
-13.006503251625755,0.0
-12.606303151575771,0.0
-12.20610305152572,0.0
-11.805902951475677,0.0
-11.40570285142568,0.0
-11.00550275137564,0.0
-10.605302651325644,0.0
-10.205102551275601,0.0
-9.804902451225605,0.0
-9.404702351175565,0.0
-9.004502251125569,0.0
-8.604302151075471,0.0
-8.204102051025474,0.0
-7.803901950975489,0.0
-7.403701850925437,0.0
-7.003501750875452,0.0
-6.603301650825344,0.0
-6.203101550775358,0.0
-5.802901450725306,0.0
-5.40270135067532,0.0
-5.002501250625335,0.0
-4.602301150575228,0.0
-4.202101050525242,0.0
-3.80190095047519,0.0
-3.4017008504252044,0.0
-3.0015007503751523,0.0
-2.6013006503251113,0.0
-2.2011005502751146,0.0
-1.8009004502250736,0.0
-1.400700350175077,0.0
-1.0005002501249805,0.0
-0.6003001500749838,0.0
-0.2001000500249983,0.0
0.20010005002504272,0.0
0.6003001500750393,0.0
1.000500250125147,0.0
1.4007003501751436,0.0
1.8009004502251846,0.0
2.2011005502752257,0.0
2.6013006503252223,0.0
3.001500750375219,0.0
3.40170085042526,0.0
3.801900950475301,0.0
4.202101050525298,0.0
4.602301150575339,0.0
5.002501250625335,0.0
5.402701350675376,0.0
5.802901450725417,0.0
6.203101550775414,0.0
6.6033016508254105,0.0
7.003501750875518,0.0
7.403701850925493,0.0
7.803901950975489,0.0
8.20410205102553,0.0
8.604302151075593,0.0
9.004502251125569,0.0
9.404702351175676,0.0
9.804902451225672,0.0
10.205102551275647,0.0
10.605302651325644,0.0
11.00550275137575,0.0
11.405702851425747,0.0
11.805902951475723,0.0
12.20610305152572,0.0
12.606303151575826,0.0
13.006503251625933,0.0
13.406703351675908,0.0
13.806903451725905,0.0
14.207103551775901,0.0
14.607303651826008,0.0
15.007503751875984,0.0
15.40770385192598,0.0
15.807903951975977,0.0
16.208104052026084,0.0
16.608304152076126,0.0
17.008504252126166,0.0
17.408704352176162,0.0
17.80890445222616,0.0
18.209104552276134,0.0
18.60930465232624,0.0
19.009504752376237,0.0
19.409704852426234,0.0
19.80990495247621,0.0
20.210105052526316,0.0
20.61030515257636,0.0
21.010505252626356,0.0
21.410705352676352,0.0
21.81090545272639,0.0
22.211105552776434,0.0
22.61130565282643,0.0
23.01150575287647,0.0
23.411705852926467,0.0
23.81190595297651,0.0
24.212106053026616,0.0
24.612306153076613,0.0
25.01250625312659,0.0
25.412706353176585,0.0
25.81290645322658,0.0
26.21310655327669,0.0
26.613306653326664,0.0
27.01350675337666,0.0
27.413706853426767,0.0
27.813906953476764,0.0
28.21410705352685,0.0
28.614307153576846,0.0
29.014507253626842,0.0
29.41470735367684,0.0
29.814907453726924,0.0
30.21510755377692,0.0
30.615307653826918,0.0
31.015507753877024,0.0
31.415707853927,0.0
31.815907953977106,0.0
32.2161080540271,0.0
32.6163081540771,0.0
33.016508254127075,0.0
33.416708354177075,0.0
33.81690845422718,0.0
34.217108554277175,0.0
34.61730865432722,0.0
35.01750875437726,0.0
35.417708854427296,0.0
35.817908954477296,0.0
36.21810905452729,0.0
36.61830915457733,0.0
37.01850925462733,0.0
37.41870935467737,0.0
37.81890945472741,0.0
38.219109554777475,0.0
38.61930965482745,0.0
39.01950975487745,0.0
39.419709854927554,0.0
39.819909954977526,0.0
40.220110055027526,0.0
40.62031015507752,0.0
41.02051025512756,0.0
41.420710355177604,0.0
41.82091045522771,0.0
42.221110555277704,0.0
42.621310655327704,0.0
43.02151075537779,0.0
43.42171085542779,0.0
43.82191095547778,0.0
44.222111055527776,0.0
44.622311155577755,0.0
45.02251125562786,0.0
45.42271135567786,0.0
45.82291145572797,0.0
46.22311155577794,0.0
46.62331165582793,0.0
47.02351175587805,0.0
47.42371185592804,0.0
47.82391195597802,0.0
48.22411205602801,0.0
